1201,https://store.steampowered.com/app/227300/Euro_Truck_Simulator_2/?snr=1_4_4__tab-Specials,Done
1202,https://www.marca.com/motor/rallies/clasificacion-equipos.html?intcmp=MENUPROD&s_kw=rallies-clasificacion-equipos,Crash
1203,https://www.qualtrics.com/support-center/login-banners,Done
1204,https://www.alodokter.com/,Done
1205,https://www.goodreads.com/,Done
1206,https://www.shiprocket.in/refund-cancellation-policy/,Done
1207,https://www.6.cn/,Done
1208,https://www.setn.com/News.aspx?NewsID=1008884,Crash
1209,https://ru.stackoverflow.com/,Done
1210,https://www.medicalnewstoday.com/program/taking-a-deeper-look-at-mbc,Done
1211,https://www.vaghtesobh.com/%da%a9%d9%88%da%a9%d9%88-%d8%b3%d8%a8%d8%b2%db%8c-%d9%84%d9%82%d9%85%d9%87-%d8%a7%db%8c%d8%8c-%d8%ba%d8%b0%d8%a7%db%8c%db%8c-%d8%b3%d8%a7%d8%af%d9%87-%d9%88-%d9%84%d8%b0%d8%aa%d8%a8%d8%ae%d8%b4%da%a9/,Done
1212,https://www.pipedrive.com/it,Crash
1213,https://www.ebay.com.au/,Done
1214,https://www.samsung.com/us/,Crash
1215,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=126&cb=INSERT_RANDOM_NUMBER_HERE,Done
1216,https://www.zillow.com/,Crash
1217,https://www.americanexpress.com/hk/en/legal-disclosures/personal-information-collection-statement.html?inav=hk_footer_personinfo,Done
1218,https://www.nytimes.com/ca/?action=click&region=Footer&pgtype=Homepage,Crash
1219,https://central.xero.com/s/article/Xero-Releases,Done
1220,https://elpais.com/autor/monica-escudero/,Crash
1221,https://auth.prothomalo.com/sign-in-page?callback-url=https%3A%2F%2Fwww.prothomalo.com&redirect-url=https%3A%2F%2Fwww.prothomalo.com,Crash
1222,https://emojipedia.org/search/?q=%C3%B0%C2%9F%C2%AA%C2%94,Done
1223,https://chat.cjdropshipping.com/index.html?inpage=1&domain=vn.cjdropshipping.com&brand=CJDropShipping&isphoned=0&isCjdropship=&halleween=&pathName=%2F#/newChat,Done
1224,https://medium.com/about?autoplay=1&source=home-------------------------------------,Done
1225,https://www.nature.com/natindia/,Done
1226,https://play.tudou.com/v_show/id_XNTE5OTgwMzU0NA==.html?scm=20140719.manual.25359.video_XNTE5OTgwMzU0NA%3D%3D,Done
1227,https://www.ebc.net.tw/,Crash
1228,https://www.olx.pl/praca/informatyka/,Done
1229,https://www.jb51.net/hack/,Done
1230,https://www.investing.com/,Crash
1231,https://ad.gmw.cn/html/indexbanner_800_2.htm,Done
1232,https://www.ebay.co.uk/deals?_trkparms=pageci%3Ad90e282a-3d7e-11ec-a242-b257f398c208%7Cparentrq%3Aeb6ff61f17c0acb45b82ccf4fffc5dc0%7Ciid%3A1,Done
1233,https://chaturbate.com/,Done
1234,https://webmail.free.fr/,Crash
1235,https://www.booking.com/,Done
1236,https://evernote.com/,Done
1237,https://discord.com/nitro,Done
1238,https://www.sarkariresult.com/result/,Crash
1239,https://www.bscscan.com/txsPending,Done
1240,https://www.webmd.com/men/ss/slideshow-flat-abs-for-men,Done
1241,https://www.huanqiu.com/,Done
1242,https://ad.gmw.cn/html/indexbanner_300_4.htm,Done
1243,https://www.globo.com/,Done
1244,https://www.td.com/us/en/personal-banking/,Done
1245,https://www.audible.com/search?searchAuthor=iMinds,Done
1246,https://etherscan.io/terms#cookiestatement,Done
1247,https://www.daraz.pk/home-appliances/,Done
1248,https://www.mayoclinic.org/appointments,Done
1249,https://hk.iherb.com/r/radiant-seoul-plumping-beauty-sheet-mask-1-sheet-mask-0-85-oz-25-ml/97555,Crash
1250,http://calendar.mit.edu/,Done
1251,https://www.premierleague.com/tables,Crash
1252,https://www.onet.pl/,Done
1253,https://www.timeanddate.com/wordclock/,Done
1254,https://www.labanquepostale.fr/collectivites.html,Done
1255,https://www.xnxx.com/,Done
1256,https://www.sbisec.co.jp/ETGate?OutSide=on&_ControlID=WPLETmgR001Control&_PageID=WPLETmgR001Mdtl20&_DataStoreID=DSWPLETmgR001Control&_ActionID=DefaultAID&getFlg=on&burl=search_market&cat1=market&cat2=report&dir=report&file=market_report_op225_210928.html,Crash
1257,https://getintopc.com/softwares/electrical-engineering/,Done
1258,https://photos.hamariweb.com/cockroach-found-in-food-served-by-islamabad-s-famous-resturant-photos-go-viral_pid18096,Done
1259,https://www.uol.com.br/tilt/app/,Crash
1260,https://www.researchgate.net/marketing-solutions/resource-center,Crash
1261,https://www.canada.ca/en.html,Crash
1262,https://www.americanexpress.com/hk/en/campaigns/amex-backs-hk.html?intlink=hk-en-hp-mt1-cta-all-AmexbacksHK-062020,Done
1263,https://www.namecheap.com/affiliates/,Done
1264,https://www.deviantart.com/_adslot/?realEstateId=150a7c06-b63c-40d0-9d26-7ce399ee49e9&biClientId=4be4c340-e42e-de49-8198-47f0b8c0d6a1&biClientIdSigned=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJiaUNsaWVudElkIjoiNGJlNGMzNDAtZTQyZS1kZTQ5LTgxOTgtNDdmMGI4YzBkNmExIiwidHMiOjE2Mzg4ODg5NTR9.f2F_jHBQ2rVcXLczvXlk-u8PyyoTtYue52IW5zrObuk&newApi=2,Done
1265,https://hk.iherb.com/r/nature-s-plus-source-of-life-animal-parade-gold-children-s-chewable-multi-vitamin-mineral-supplement-assorted-120-animal-shaped-tablets/40504,Crash
1266,https://www.caixa.gov.br/voce/consorcios/Paginas/default.aspx,Done
1267,https://www.cnbcindonesia.com/news/20211104181750-4-289108/selain-covid-krisis-listrik-china-kedatangan-bencana-baru,Done
1268,https://accounts.xe.com/signup?client_id=7v3mjop0iq74d7bdpgvn95r86d&response_type=code&redirect_uri=https%3A%2F%2F1.transfer.xe.com%2Fsignup%2Fbusiness,Done
1269,https://www.eenadu.net/stories/mainnews/general/2704/121193307,Crash
1270,https://www.nhl.com/,Done
1271,https://www.dawn.com/,Done
1272,https://www.bankofamerica.com/security-center/overview/,Done
1273,https://www.yeniakit.com.tr/yazarlar/ali-erkan-kavakli/secmeli-dersler-ve-hayatin-anlami-37337.html,Done
1274,https://www.shutterstock.com/,Done
1275,https://www.jagran.com/,Done
1276,https://european-union.europa.eu/contact-eu_en,Done
1277,https://www.asmag.com.cn/about_us/aboutus.html,Done
1278,https://gtmetrix.com/pricing.html,Done
1279,https://www.soccer24.com/,Done
1280,https://www.ahram.org.eg/,Done
1281,https://www.hp.com/be-fr/home.html,Done
1282,https://www.dcinside.com/,Done
1283,https://www.360.com/,Done
1284,https://www.freee.co.jp/,Crash
1285,https://www.freecodecamp.org/news/python-for-loop-for-i-in-range-example/,Done
1286,https://www.tradingview.com/lightweight-charts/,Done
1287,https://gramy.interia.pl/?&utm_source=SG&utm_medium=gryonline&utm_campaign=polecane_SG,Done
1288,https://purwokerto.inews.id/,Crash
1289,https://www.neshanonline.com/,Done
1290,https://poki.com/en/new-puzzle,Done
1291,https://www.vaghtesobh.com/,Done
1292,https://sindikasi.inews.id/feed/widget/inline/v1?s=inews-network&link_target=parent,Done
1293,https://www.sarkariresult.com/upsssc/,Crash
1294,https://www.redbubble.com/i/tote-bag/Forlorn-Frog-in-Fall-by-hwainio/61044721.A9G4R,Done
1295,https://groww.in/p/,Done
1296,https://blog.naver.com/PostView.naver?blogId=prettyh90&logNo=222496158501&redirect=Dlog&widgetTypeCall=true&directAccess=false,Done
1297,https://www.bukalapak.com/pencarian-populer/kesehatan-2359,Done
1298,https://www.goodreads.com/blog/show/2192-the-most-anticipated-young-adult-novels-of-november?int=Soapbox_Signed_Out_2021_Nov&int_sub=Blog_2192,Done
1299,https://corporate.jd.com/home,Done
1300,https://www.commonapp.org/mobile,Done
1301,https://www.bukalapak.com/voucher-game?referrer=recommendation&from=homepage-menu-6,Done
1302,https://www.ebay.de/,Done
1303,https://www.opensooq.com/ar,Done
1304,https://oversea.huanqiu.com/article/,Done
1305,https://www.snappea.com/,Done
1306,https://www.snappea.com/hi4/,Done
1307,https://www.pornhub.com/,Done
1308,https://www.3dmgame.com/news/202111/3827297.html,Done
1309,https://www.grid.id/,Crash
1310,https://www.remove.bg/,Crash
1311,https://thethao247.vn/chay-bo-c287/,Crash
1312,https://www.gazeta.ru/,Done
1313,https://axieinfinity.com/,Done
1314,https://metamask.io/,Done
1315,https://www.ebc.net.tw/EmpLogin,Done
1316,https://www.kp.ru/russia/,Done
1317,https://www.mailerlite.com/features/newsletter-editor,Done
1318,http://v.6.cn/logins.php,Done
1319,https://www.cambridge.org/about-us/annual-report,Done
1320,https://www.espn.com/college-football/,Done
1321,https://e.issuu.com/issuu-reader3-embed-files/latest/issuu-landing-page-embed.html?u=miryslist&d=ml_2019_annual_report_final_edit__reduced_file_siz,Done
1322,https://www.mediafire.com/index.php,Crash
1323,https://www.hubspot.com/products/sales,Done
1324,https://yoyotv.ebc.net.tw/,Done
1325,https://www.libero.it/annunci/auto-furgoni-in-vendita/climatizzatore--roma,Done
1326,https://www.in.gr/2021/11/04/greece/peiraias-nea-48ori-apergia-sto-limani-ti-zitoun-oi-ergazomenoi/,Crash
1327,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=121&cb=INSERT_RANDOM_NUMBER_HERE,Done
1328,https://world.taobao.com/category/50051911.htm,Done
1329,https://tech.wp.pl/mysliwiec-nowej-generacji-jak-bedzie-wygladac-przyszlosc-lotnictwa-wideo-6700809623964640a,Done
1330,https://eksisozluk.com/reklam,Done
1331,https://readmanganato.com/,Done
1332,https://www.hamariweb.com/,Done
1333,https://www.zoho.com/workplace/?src=zoho-home&ireft=ohome,Done
1334,https://www.weblio.jp/,Crash
1335,https://www.kp.ru/,Done
1336,https://www.backmarket.com/about-us#back-label,Done
1337,https://www.fool.com/the-ascent/personal-loans/best-personal-loans-debt-consolidation/,Done
1338,https://lokmat.news18.com/,Done
1339,https://vnexpress.net/kinh-doanh,Crash
1340,https://house.focus.cn/,Crash
1341,https://people.com/,Crash
1342,https://www.soccer24.com/sri-lanka/,Done
1343,https://www.ny.gov/counties,Done
1344,https://www.1688.com/,Done
1345,https://www.pikiran-rakyat.com/jawa-barat,Done
1346,https://www.freee.co.jp/trade/,Done
1347,https://www.donga.com/news/Inter/EU,Done
1348,https://www.envato.com/,Done
1349,https://www.rbc.ru/,Crash
1350,https://mydramalist.com/api_request,Crash
1351,https://blog.csdn.net/zhiguigu/article/details/121093342,Done
1352,https://www.ettoday.net/dalemon/latest-news/1,Crash
1353,https://www.glassdoor.com/index.htm,Done
1354,https://us.shein.com/home?icn=HomeHomePage&ici=www_tab05&ref=www&rep=dir&ret=us,Done
1355,https://www.gazeta.ru/adbook/,Done
1356,https://www.ups.com/us/en/global.page,Done
1357,https://www.odoo.com/es_ES,Done
1358,https://www.breitbart.com/latin-america/,Done
1359,https://www.japanpost.jp/procurement/,Done
1360,https://www.crazyegg.com/blog/,Done
1361,https://thethao247.vn/bong-da-anh-c8/,Crash
1362,https://prtimes.jp/magazine/,Done
1363,https://www.latimes.com/entertainment-arts/business/story/2021-10-31/rust-film-alec-baldwin-shooting-what-happened-that-day,Done
1364,https://optativos.eluniverso.com/,Done
1365,https://www.hurriyet.com.tr/haberleri/istanbul-trafigi,Done
1366,https://www.asus.com/us/,Crash
1367,https://www.aweber.com/contact-us.htm,Done
1368,https://redeao.com/tag/redes-sociais/,Crash
1369,https://www.mercari.com/us/help_center,Done
1370,https://www.jb51.net/html5/,Done
1371,https://www.mynavi.jp/company/health/,Done
1372,https://www.iobit.com/es/index.php,Done
1373,https://www.ikea.com/ie/en/?ref=gwp-start,Done
1374,https://sell.amazon.sa/?ref_=assa_soa_rd&_encoding=UTF8&id=ld=AZSASOA_AR&refTag=footer_soa_ar,Done
1375,https://www.espn.com/,Done
1376,https://www.genpi.co/gaya-hidup/145677/ludes-dalam-5-hari-lip-tint-lokal-reveline-ciptakan-korean-look,Crash
1377,https://discord.com/moderation,Done
1378,https://www.homedepot.com/b/Outdoors-Garden-Center/N-5yc1vZbx6k?cm_sp=d-flyout-Lawn_and_Garden,Crash
1379,https://www.ca.gov/sitemap/,Done
1380,https://www.t-online.de/nachrichten/panorama/id_86214984/wetter-kolumne-von-michaela-koschak-ist-das-noch-wetter-oder-schon-klima-.html,Done
1381,https://login.aol.com/?src=fp-us&client_id=dj0yJmk9ZXRrOURhMkt6bkl5JnM9Y29uc3VtZXJzZWNyZXQmc3Y9MCZ4PWQ2&crumb=KrnL9IgqWEG&intl=us&redirect_uri=https%3A%2F%2Foidc.www.aol.com%2Fcallback&pspid=1197803361&activity=default&.done=https%3A%2F%2Fapi.login.aol.com%2Foauth2%2Fauthorize%3Fclient_id%3Ddj0yJmk9ZXRrOURhMkt6bkl5JnM9Y29uc3VtZXJzZWNyZXQmc3Y9MCZ4PWQ2%26intl%3Dus%26nonce%3DwmmBZlBXUrgPPsAbWl3b6gq0u4RvwDg0%26redirect_uri%3Dhttps%253A%252F%252Foidc.www.aol.com%252Fcallback%26response_type%3Dcode%26scope%3Dmail-r%2Bopenid%2Bopenid2%2Bsdps-r%26src%3Dfp-us%26state%3DeyJhbGciOiJSUzI1NiIsImtpZCI6IjZmZjk0Y2RhZDExZTdjM2FjMDhkYzllYzNjNDQ4NDRiODdlMzY0ZjcifQ.eyJyZWRpcmVjdFVyaSI6Imh0dHBzOi8vd3d3LmFvbC5jb20vIn0.hlDqNBD0JrMZmY2k9lEi6-BfRidXnogtJt8aI-q2FdbvKg9c9EhckG0QVK5frTlhV8HY7Mato7D3ek-Nt078Z_i9Ug0gn53H3vkBoYG-J-SMqJt5MzG34rxdOa92nZlQ7nKaNrAI7K9s72YQchPBn433vFbOGBCkU_ZC_4NXa9E,Done
1382,https://www.ouedkniss.com/,Done
1383,https://disneyparks.disney.go.com/?DISCID=DI_mtt_chrome,Done
1384,https://shopee.sg/,Done
1385,https://tecnologia.libero.it/nel-metaverso-ci-saranno-le-scarpe-nike-50005,Done
1386,https://www.rednet.cn/,Done
1387,https://crowdworks.jp/static/lp/marugoto-outsourcing/?ref=topppage_support_banner,Done
1388,https://www.jawapos.com/nasional/04/11/2021/menteri-pppa-harap-orang-tua-tak-ragu-izinkan-anak-6-11-tahun-divaksin/,Crash
1389,https://tirto.id/slamet-riyadi-gugur-saat-melawan-pasukan-republik-maluku-selatan-czBz,Done
1390,https://www.tinkoff.ru/pro/,Done
1391,https://www.rokna.net/%D8%A8%D8%AE%D8%B4-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%DB%8C-65/579846-%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%DB%8C-%D9%85%D9%87%D9%85-%D8%AA%D8%B1%DB%8C%D9%86-%D9%87%D8%A7%DB%8C-%D8%B3%D8%A7%D8%B9%D8%AA-%DA%AF%D8%B0%D8%B4%D8%AA%D9%87,Crash
1392,https://shop.samsung.com/hk/%E7%94%A2%E5%93%81/%E6%99%BA%E8%83%BD%E6%89%8B%E6%A9%9F/Galaxy-Z/c/MO01,Crash
1393,https://store.steampowered.com/curators/?snr=1_4_4__125,Done
1394,https://account.cnblogs.com/settings/account,Done
1395,https://www.hootsuite.com/resources/nokia-case-study,Done
1396,https://www.nownews.com/news/5417209,Crash
1397,https://www.jotform.com/what-is-content-marketing/,Crash
1398,https://www.moneycontrol.com/news/fintech/,Done
1399,https://www.cj.com/advertiser#tech-innovation,Done
1400,https://northamerica.prothomalo.com/,Crash
1401,https://www.bancobai.ao/pt/404,Done
1402,https://ps.opensooq.com/ar,Crash
1403,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=97,Done
1404,https://www.huawei.com/en/?ic_medium=direct&ic_source=surlent,Done
1405,https://sourceforge.net/,Done
1406,https://it.godaddy.com/,Done
1407,https://www.academia.edu/Documents/in/Health_Sciences,Done
1408,https://www.tinkoff.ru/career/?internal_source=main_tinkoff,Done
1409,https://www.chron.com/,Crash
1410,https://www.metropoles.com/brasil/comercio-espera-black-friday-melhor-mesmo-com-inflacao-e-pandemia,Done
1411,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=112,Done
1412,https://resume-clinic.104.com.tw/?utm_source=104&utm_medium=cweb_activity_3,Done
1413,https://www.hangseng.com/en-hk/home/,Done
1414,https://www.espncricinfo.com/ci/content/test/error/index.html,Done
1415,https://vimeo.com/join,Crash
1416,https://corp.ivi.ru/,Crash
1417,https://www.soccer24.com/chile/,Done
1418,https://tekno.kompas.com/galeri,Done
1419,https://www.thepaper.cn/,Done
1420,https://ezgif.com/add-text,Crash
1421,https://www.ncrangola.com/loja/particulares/pt/encomenda,Done
1422,https://www.online-convert.com/fr,Done
1423,https://evernote.com/free,Done
1424,https://notice.tistory.com/2384,Done
1425,https://telugustop.com/green-papaya-helps-to-weight-loss-%e0%b0%aa%e0%b0%9a%e0%b1%8d%e0%b0%9a%e0%b0%bf-%e0%b0%ac%e0%b1%8a%e0%b0%aa%e0%b1%8d%e0%b0%aa%e0%b0%be%e0%b0%af%e0%b0%bf,Crash
1426,https://finviz.com/advertise.ashx,Done
1427,https://www.hsbc.com.hk/,Done
1428,https://www3.nhk.or.jp/news/traffic/,Done
1429,https://pogoda.wp.pl/wiadomosci/,Done
1430,https://www.dmm.co.jp/top/,Done
1431,https://brasilescola.uol.com.br/,Done
1432,https://www.zalo.me/pc,Done
1433,https://www.rakuten.com/press,Done
1434,https://www.genpi.co/,Done
1435,https://en.prothomalo.com/,Crash
1436,https://sourceforge.net/auth/,Done
1437,https://sh.loupan.com/,Done
1438,https://business.avito.ru/,Done
1439,https://spd.tencent.com/portal,Done
1440,https://pc.52pk.com/top/,Done
1441,https://www.istockphoto.com/faq,Done
1442,https://open.spotify.com/embed-podcast/show/29GjDwe86ivv0mr4YP2tvR,Done
1443,https://www.mi.com/hk/mi-smart-band-6/,Done
1444,https://getintopc.com/,Done
1445,https://www.cnblogs.com/,Done
1446,https://actu.orange.fr/societe/environnement/dans-l-ouest-du-canada-une-guerre-des-bois-pour-sauver-une-foret-ancestrale-CNT000001G6xpq/photos/des-manifestants-assis-devant-une-barricade-bloquent-l-acces-a-la-foret-ancienne-a-fairy-creek-sur-l-ile-de-vancouver-le-6-septembre-2021-au-canada-3ff041888e5f83ea7f51c59f08dcecb3.html,Done
1447,https://www.juntadeandalucia.es/servicios/normativa/covid-19.html,Done
1448,https://www.grammarly.com/contact,Done
1449,https://issuu.com/blog/spotlight-on-content-innovators-mirys-list?issuu_product=landing-pages&issuu_subproduct=anon_home,Done
1450,https://www.semrush.com/,Crash
1451,https://brasilescola.uol.com.br/educacao-fisica,Done
1452,https://www.youporn.com/login/,Crash
1453,https://www.cint.com/offices/,Done
1454,https://help.dmm.com/-/detail/=/qid=10101/,Done
1455,https://www.commonapp.org/apply,Done
1456,https://www.patreon.com/karnythia,Done
1457,https://www.southwest.com/,Done
1458,https://www.squarespace.com/danny-bowien,Done
1459,https://www.cars.com/news/,Done
1460,https://www.znds.com/jc/list/83.html,Done
1461,https://www.loupan.com/,Done
1462,https://www.gridoto.com/read/222976965/tiga-penyebab-kampas-rem-motor-termakan-sebelah-tonton-video-ini,Crash
1463,https://www.snappea.com/th13/,Done
1464,https://www.yeniakit.com.tr/haber/abdde-gida-skandali-keklerin-icinden-cikanlar-hayrete-dusurdu-1591596.html,Done
1465,https://help.hulu.com/s/article/how-to-contact-Hulu,Done
1466,https://e.issuu.com/issuu-reader3-embed-files/latest/issuu-landing-page-embed.html?u=miryslist&d=2020_impact_update_-_september,Done
1467,https://www.thegatewaypundit.com/,Crash
1468,https://onesignal.com/pricing,Done
1469,https://www.douban.com/,Done
1470,https://www.statista.com/topics/3137/cosmetics-industry/,Done
1471,https://h5.cyol.com/special/daxuexi/byw1m1kn1s/m2.html?t=1&z=201,Done
1472,https://www.mi.com/us/,Crash
1473,https://www.etsy.com/,Done
1474,https://www.juntadeandalucia.es/organismos/presidenciaadministracionpublicaeinterior.html,Done
1475,https://www.outbrain.com/advertisers/?kme=PageClick&km_Home_page=H_Advertisers_cta,Done
1476,https://banaozel.sahibinden.com/ekspertiz-raporlarim?reportStatus=U,Done
1477,https://www.nikkei.com/,Done
1478,https://www.aliexpress.com/,Crash
1479,https://www.neshanonline.com/%D8%A8%D8%AE%D8%B4-%D8%B3%D9%84%D8%A7%D9%85%D8%AA-66,Done
